starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 22 14:59:48 2019	1561215588	0	19	19	17
Sat Jun 22 15:00:01 2019	1561215601	0	19	19	11
Sat Jun 22 14:59:48 2019	1561215588	0	19	19	14
Sat Jun 22 14:59:58 2019	1561215598	0	19	19	14
Sat Jun 22 15:00:10 2019	1561215610	0	19	19	13
Sat Jun 22 15:00:01 2019	1561215601	0	19	19	13
Sat Jun 22 14:59:51 2019	1561215591	0	19	19	15
Sat Jun 22 15:00:09 2019	1561215609	0	19	19	16
Sat Jun 22 15:00:09 2019	1561215609	0	19	19	17
Sat Jun 22 14:59:42 2019	1561215582	0	19	19	15
Sat Jun 22 14:59:44 2019	1561215584	0	19	19	16
Sat Jun 22 15:00:05 2019	1561215605	0	19	19	19
Sat Jun 22 15:00:10 2019	1561215610	0	19	19	16
Sat Jun 22 14:59:43 2019	1561215583	0	19	19	17
Sat Jun 22 15:00:03 2019	1561215603	0	19	19	12
Sat Jun 22 15:00:03 2019	1561215603	0	19	19	13
Sat Jun 22 15:00:00 2019	1561215600	0	19	19	14
Sat Jun 22 15:00:07 2019	1561215607	0	19	19	14
Sat Jun 22 14:59:43 2019	1561215583	0	19	19	15
Sat Jun 22 14:59:45 2019	1561215585	0	19	19	14
Sat Jun 22 14:59:56 2019	1561215596	0	19	19	15
Sat Jun 22 15:00:04 2019	1561215604	0	19	19	15
Sat Jun 22 14:59:43 2019	1561215583	0	19	19	12
Sat Jun 22 14:59:50 2019	1561215590	0	19	19	13
Sat Jun 22 14:59:57 2019	1561215597	0	19	19	14
Sat Jun 22 15:00:10 2019	1561215610	0	19	19	15
Sat Jun 22 14:59:52 2019	1561215592	0	19	19	13
Sat Jun 22 15:00:05 2019	1561215605	0	19	19	16
Sat Jun 22 14:59:42 2019	1561215582	0	19	19	13
Sat Jun 22 15:00:04 2019	1561215604	0	19	19	15
Sat Jun 22 14:59:54 2019	1561215594	0	19	19	17
Sat Jun 22 14:59:48 2019	1561215588	0	19	19	15
Sat Jun 22 14:59:44 2019	1561215584	0	19	19	16
Sat Jun 22 15:00:09 2019	1561215609	0	19	19	16
Sat Jun 22 15:00:09 2019	1561215609	0	19	19	12
Sat Jun 22 14:59:51 2019	1561215591	0	19	19	17
Sat Jun 22 14:59:59 2019	1561215599	0	19	19	13
Sat Jun 22 14:59:49 2019	1561215589	0	19	19	15
Sat Jun 22 14:59:49 2019	1561215589	0	19	19	13
Sat Jun 22 15:00:10 2019	1561215610	0	19	19	17
Sat Jun 22 14:59:58 2019	1561215598	0	19	19	16
Sat Jun 22 14:59:50 2019	1561215590	0	19	19	17
Sat Jun 22 14:59:52 2019	1561215592	0	19	19	14
Sat Jun 22 14:59:52 2019	1561215592	0	19	19	16
Sat Jun 22 15:00:07 2019	1561215607	0	19	19	14
Sat Jun 22 14:59:41 2019	1561215581	0	19	19	15
Sat Jun 22 14:59:50 2019	1561215590	0	19	19	12
Sat Jun 22 14:59:59 2019	1561215599	0	19	19	15
Sat Jun 22 14:59:47 2019	1561215587	0	19	19	14
Sat Jun 22 14:59:43 2019	1561215583	0	19	19	14
Sat Jun 22 14:59:44 2019	1561215584	0	19	19	13
Sat Jun 22 15:00:08 2019	1561215608	0	19	19	15
Sat Jun 22 14:59:42 2019	1561215582	0	19	19	15
Sat Jun 22 14:59:53 2019	1561215593	0	19	19	17
Sat Jun 22 14:59:48 2019	1561215588	0	19	19	14
Sat Jun 22 14:59:58 2019	1561215598	0	19	19	14
Sat Jun 22 15:00:05 2019	1561215605	0	19	19	13
Sat Jun 22 15:00:04 2019	1561215604	0	19	19	14
Sat Jun 22 14:59:53 2019	1561215593	0	19	19	17
Sat Jun 22 14:59:56 2019	1561215596	0	19	19	16
Sat Jun 22 14:59:53 2019	1561215593	0	19	19	16
Sat Jun 22 15:00:01 2019	1561215601	0	19	20	16
Sat Jun 22 14:59:48 2019	1561215588	0	19	20	16
Sat Jun 22 14:59:54 2019	1561215594	0	19	20	15
Sat Jun 22 15:00:05 2019	1561215605	0	19	20	16
Sat Jun 22 15:00:11 2019	1561215611	0	19	20	19
Sat Jun 22 14:59:56 2019	1561215596	0	19	20	14
Sat Jun 22 14:59:57 2019	1561215597	0	19	20	15
Sat Jun 22 14:59:49 2019	1561215589	0	19	20	15
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	13
Sat Jun 22 14:59:47 2019	1561215587	0	19	20	15
Sat Jun 22 15:00:07 2019	1561215607	0	19	20	15
Sat Jun 22 15:00:09 2019	1561215609	0	19	20	15
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	17
Sat Jun 22 15:00:06 2019	1561215606	0	19	20	12
Sat Jun 22 14:59:59 2019	1561215599	0	19	20	15
Sat Jun 22 15:00:11 2019	1561215611	0	19	20	13
Sat Jun 22 14:59:57 2019	1561215597	0	19	20	17
Sat Jun 22 15:00:09 2019	1561215609	0	19	20	18
Sat Jun 22 14:59:44 2019	1561215584	0	19	20	18
Sat Jun 22 15:00:07 2019	1561215607	0	19	20	18
Sat Jun 22 14:59:50 2019	1561215590	0	19	20	13
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	15
Sat Jun 22 14:59:43 2019	1561215583	0	19	20	18
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	13
Sat Jun 22 14:59:46 2019	1561215586	0	19	20	14
Sat Jun 22 14:59:51 2019	1561215591	0	19	20	17
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	15
Sat Jun 22 15:00:00 2019	1561215600	0	19	20	13
Sat Jun 22 14:59:59 2019	1561215599	0	19	20	13
Sat Jun 22 15:00:07 2019	1561215607	0	19	20	14
Sat Jun 22 15:00:07 2019	1561215607	0	19	20	13
Sat Jun 22 14:59:49 2019	1561215589	0	19	20	12
Sat Jun 22 15:00:02 2019	1561215602	0	19	20	14
Sat Jun 22 15:00:00 2019	1561215600	0	19	20	13
Sat Jun 22 14:59:43 2019	1561215583	0	19	20	15
Sat Jun 22 14:59:55 2019	1561215595	0	19	20	16
Sat Jun 22 15:00:09 2019	1561215609	0	19	20	16
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	12
Sat Jun 22 14:59:42 2019	1561215582	0	19	20	15
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	15
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	15
Sat Jun 22 15:00:02 2019	1561215602	0	19	20	14
Sat Jun 22 14:59:49 2019	1561215589	0	19	20	15
Sat Jun 22 14:59:45 2019	1561215585	0	19	20	12
Sat Jun 22 14:59:59 2019	1561215599	0	19	20	13
Sat Jun 22 14:59:48 2019	1561215588	0	19	20	14
Sat Jun 22 15:00:05 2019	1561215605	0	19	20	15
Sat Jun 22 14:59:55 2019	1561215595	0	19	20	15
Sat Jun 22 14:59:57 2019	1561215597	0	19	20	16
Sat Jun 22 15:00:01 2019	1561215601	0	19	20	16
Sat Jun 22 14:59:48 2019	1561215588	0	19	20	13
Sat Jun 22 15:00:04 2019	1561215604	0	19	20	17
Sat Jun 22 14:59:49 2019	1561215589	0	19	20	11
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	14
Sat Jun 22 15:00:00 2019	1561215600	0	19	20	14
Sat Jun 22 15:00:01 2019	1561215601	0	19	20	16
Sat Jun 22 15:00:04 2019	1561215604	0	19	20	17
Sat Jun 22 15:00:06 2019	1561215606	0	19	20	19
Sat Jun 22 14:59:51 2019	1561215591	0	19	20	16
Sat Jun 22 14:59:55 2019	1561215595	0	19	20	16
Sat Jun 22 15:00:05 2019	1561215605	0	19	20	15
Sat Jun 22 14:59:46 2019	1561215586	0	19	20	13
Sat Jun 22 14:59:46 2019	1561215586	0	19	20	14
Sat Jun 22 14:59:53 2019	1561215593	0	19	20	12
Sat Jun 22 15:00:06 2019	1561215606	0	19	20	15
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	15
Sat Jun 22 14:59:48 2019	1561215588	0	19	20	16
Sat Jun 22 14:59:49 2019	1561215589	0	19	20	14
Sat Jun 22 14:59:57 2019	1561215597	0	19	20	14
Sat Jun 22 14:59:48 2019	1561215588	0	19	20	14
Sat Jun 22 14:59:55 2019	1561215595	0	19	20	15
Sat Jun 22 14:59:50 2019	1561215590	0	19	20	12
Sat Jun 22 14:59:57 2019	1561215597	0	19	20	14
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	13
Sat Jun 22 14:59:47 2019	1561215587	0	19	20	14
Sat Jun 22 14:59:50 2019	1561215590	0	19	20	15
Sat Jun 22 14:59:48 2019	1561215588	1	19	20	15
Sat Jun 22 14:59:43 2019	1561215583	0	19	20	14
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	14
Sat Jun 22 15:00:02 2019	1561215602	0	19	20	12
Sat Jun 22 15:00:05 2019	1561215605	0	19	20	13
Sat Jun 22 14:59:56 2019	1561215596	0	19	20	14
Sat Jun 22 14:59:56 2019	1561215596	0	19	20	15
Sat Jun 22 15:00:06 2019	1561215606	0	19	20	15
Sat Jun 22 14:59:48 2019	1561215588	0	19	20	15
Sat Jun 22 15:00:09 2019	1561215609	0	19	20	17
Sat Jun 22 14:59:58 2019	1561215598	0	19	20	16
Sat Jun 22 14:59:51 2019	1561215591	0	19	20	12
Sat Jun 22 14:59:49 2019	1561215589	0	19	20	13
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	14
Sat Jun 22 15:00:09 2019	1561215609	0	19	20	14
Sat Jun 22 14:59:57 2019	1561215597	0	19	20	12
Sat Jun 22 15:00:03 2019	1561215603	0	19	20	13
Sat Jun 22 15:00:07 2019	1561215607	0	19	20	15
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	12
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	15
Sat Jun 22 14:59:48 2019	1561215588	0	19	20	15
Sat Jun 22 14:59:46 2019	1561215586	0	19	20	15
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	15
Sat Jun 22 15:00:05 2019	1561215605	0	19	20	17
Sat Jun 22 14:59:53 2019	1561215593	0	19	20	16
Sat Jun 22 14:59:42 2019	1561215582	0	19	20	14
Sat Jun 22 14:59:41 2019	1561215581	0	19	20	14
Sat Jun 22 15:00:05 2019	1561215605	0	19	20	14
Sat Jun 22 14:59:44 2019	1561215584	0	19	20	15
Sat Jun 22 14:59:50 2019	1561215590	0	19	20	16
Sat Jun 22 14:59:58 2019	1561215598	0	19	20	17
Sat Jun 22 15:00:02 2019	1561215602	0	19	20	14
Sat Jun 22 15:00:09 2019	1561215609	0	19	20	16
Sat Jun 22 14:59:44 2019	1561215584	0	19	20	11
Sat Jun 22 15:00:06 2019	1561215606	0	19	20	16
Sat Jun 22 15:00:03 2019	1561215603	0	19	20	13
Sat Jun 22 15:00:02 2019	1561215602	0	19	20	14
Sat Jun 22 14:59:46 2019	1561215586	0	19	20	15
Sat Jun 22 15:00:00 2019	1561215600	0	19	20	15
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	13
Sat Jun 22 14:59:53 2019	1561215593	2	18	20	16
Sat Jun 22 14:59:56 2019	1561215596	0	19	20	15
Sat Jun 22 14:59:45 2019	1561215585	0	19	20	17
Sat Jun 22 15:00:00 2019	1561215600	0	19	20	15
Sat Jun 22 14:59:42 2019	1561215582	0	19	20	15
Sat Jun 22 14:59:53 2019	1561215593	0	19	20	13
Sat Jun 22 15:00:07 2019	1561215607	0	19	20	13
Sat Jun 22 15:00:04 2019	1561215604	0	19	20	15
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	16
Sat Jun 22 14:59:55 2019	1561215595	0	19	20	19
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	14
Sat Jun 22 14:59:47 2019	1561215587	0	19	20	14
Sat Jun 22 14:59:45 2019	1561215585	0	19	20	13
Sat Jun 22 14:59:58 2019	1561215598	0	19	20	14
Sat Jun 22 14:59:56 2019	1561215596	0	19	20	15
Sat Jun 22 14:59:53 2019	1561215593	0	19	20	13
Sat Jun 22 14:59:56 2019	1561215596	0	19	20	13
Sat Jun 22 14:59:42 2019	1561215582	0	19	20	14
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	14
Sat Jun 22 15:00:00 2019	1561215600	0	19	20	15
Sat Jun 22 14:59:46 2019	1561215586	0	19	20	14
Sat Jun 22 14:59:54 2019	1561215594	0	19	20	13
Sat Jun 22 15:00:00 2019	1561215600	0	19	20	15
Sat Jun 22 14:59:47 2019	1561215587	0	19	20	15
Sat Jun 22 14:59:50 2019	1561215590	0	19	20	13
Sat Jun 22 15:00:09 2019	1561215609	0	19	20	16
Sat Jun 22 15:00:00 2019	1561215600	0	19	20	14
Sat Jun 22 15:00:03 2019	1561215603	0	19	20	15
Sat Jun 22 14:59:41 2019	1561215581	0	19	20	15
Sat Jun 22 15:00:04 2019	1561215604	0	19	20	15
Sat Jun 22 14:59:54 2019	1561215594	0	19	20	10
Sat Jun 22 14:59:42 2019	1561215582	0	19	20	14
Sat Jun 22 14:59:43 2019	1561215583	0	19	20	14
Sat Jun 22 14:59:47 2019	1561215587	0	19	20	16
Sat Jun 22 14:59:42 2019	1561215582	0	19	20	13
Sat Jun 22 14:59:53 2019	1561215593	0	19	20	17
Sat Jun 22 15:00:09 2019	1561215609	0	19	20	14
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	19
Sat Jun 22 14:59:53 2019	1561215593	0	19	20	16
Sat Jun 22 15:00:06 2019	1561215606	0	19	20	13
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	14
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	15
Sat Jun 22 14:59:41 2019	1561215581	0	19	20	13
Sat Jun 22 15:00:03 2019	1561215603	0	19	20	14
Sat Jun 22 14:59:44 2019	1561215584	0	19	20	18
Sat Jun 22 14:59:50 2019	1561215590	0	19	20	12
Sat Jun 22 14:59:46 2019	1561215586	0	19	20	15
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	15
Sat Jun 22 14:59:50 2019	1561215590	0	19	20	14
Sat Jun 22 15:00:05 2019	1561215605	0	19	20	15
Sat Jun 22 15:00:06 2019	1561215606	0	19	20	16
Sat Jun 22 14:59:56 2019	1561215596	0	19	20	12
Sat Jun 22 14:59:45 2019	1561215585	0	19	20	14
Sat Jun 22 15:00:04 2019	1561215604	0	19	20	15
Sat Jun 22 15:00:06 2019	1561215606	0	19	20	16
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	16
Sat Jun 22 14:59:42 2019	1561215582	0	19	20	15
Sat Jun 22 14:59:42 2019	1561215582	0	19	20	15
Sat Jun 22 14:59:42 2019	1561215582	0	19	20	16
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	13
Sat Jun 22 14:59:56 2019	1561215596	0	19	20	16
Sat Jun 22 14:59:53 2019	1561215593	0	19	20	19
Sat Jun 22 14:59:54 2019	1561215594	0	19	20	14
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	15
Sat Jun 22 15:00:05 2019	1561215605	0	19	20	15
Sat Jun 22 14:59:46 2019	1561215586	0	19	20	15
Sat Jun 22 14:59:49 2019	1561215589	0	19	20	11
Sat Jun 22 14:59:53 2019	1561215593	0	19	20	14
Sat Jun 22 15:00:03 2019	1561215603	0	19	20	13
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	14
Sat Jun 22 14:59:55 2019	1561215595	0	19	20	13
Sat Jun 22 15:00:06 2019	1561215606	0	19	20	17
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	13
Sat Jun 22 14:59:45 2019	1561215585	0	19	20	16
Sat Jun 22 14:59:44 2019	1561215584	0	19	20	14
Sat Jun 22 15:00:01 2019	1561215601	0	19	20	15
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	17
Sat Jun 22 14:59:45 2019	1561215585	0	19	20	17
Sat Jun 22 14:59:41 2019	1561215581	0	19	20	15
Sat Jun 22 14:59:57 2019	1561215597	0	19	20	15
Sat Jun 22 14:59:42 2019	1561215582	0	19	20	14
Sat Jun 22 15:00:11 2019	1561215611	0	19	20	15
Sat Jun 22 14:59:45 2019	1561215585	0	19	20	16
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	18
Sat Jun 22 15:00:05 2019	1561215605	0	19	20	15
Sat Jun 22 14:59:47 2019	1561215587	0	19	20	16
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	17
Sat Jun 22 15:00:05 2019	1561215605	0	19	20	14
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	12
Sat Jun 22 14:59:57 2019	1561215597	0	19	20	13
Sat Jun 22 15:00:06 2019	1561215606	0	19	20	14
Sat Jun 22 15:00:04 2019	1561215604	0	19	20	13
Sat Jun 22 15:00:04 2019	1561215604	0	19	20	15
Sat Jun 22 14:59:51 2019	1561215591	0	19	20	15
Sat Jun 22 14:59:54 2019	1561215594	0	19	20	17
Sat Jun 22 14:59:51 2019	1561215591	0	19	20	13
Sat Jun 22 14:59:57 2019	1561215597	0	19	20	13
Sat Jun 22 14:59:56 2019	1561215596	0	19	20	14
Sat Jun 22 14:59:53 2019	1561215593	0	19	20	14
Sat Jun 22 14:59:44 2019	1561215584	0	19	20	15
Sat Jun 22 14:59:51 2019	1561215591	0	19	20	12
Sat Jun 22 14:59:58 2019	1561215598	0	19	20	15
Sat Jun 22 15:00:05 2019	1561215605	1	18	20	17
Sat Jun 22 14:59:46 2019	1561215586	0	19	20	9
Sat Jun 22 14:59:44 2019	1561215584	0	19	20	13
Sat Jun 22 14:59:57 2019	1561215597	0	19	20	14
Sat Jun 22 14:59:45 2019	1561215585	0	19	20	14
Sat Jun 22 15:00:04 2019	1561215604	0	19	20	14
Sat Jun 22 14:59:50 2019	1561215590	0	19	20	14
Sat Jun 22 14:59:55 2019	1561215595	0	19	20	16
Sat Jun 22 15:00:07 2019	1561215607	0	19	20	13
Sat Jun 22 14:59:57 2019	1561215597	0	19	20	15
Sat Jun 22 14:59:49 2019	1561215589	0	19	20	16
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	14
Sat Jun 22 15:00:07 2019	1561215607	0	19	20	15
Sat Jun 22 14:59:51 2019	1561215591	0	19	20	14
Sat Jun 22 14:59:45 2019	1561215585	0	19	20	15
Sat Jun 22 14:59:55 2019	1561215595	0	19	20	16
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	16
Sat Jun 22 15:00:09 2019	1561215609	0	19	20	17
Sat Jun 22 14:59:56 2019	1561215596	0	19	20	17
Sat Jun 22 14:59:48 2019	1561215588	0	19	20	17
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	10
Sat Jun 22 15:00:06 2019	1561215606	0	19	20	16
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	15
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	14
Sat Jun 22 14:59:59 2019	1561215599	0	19	20	15
Sat Jun 22 15:00:06 2019	1561215606	0	19	20	16
Sat Jun 22 14:59:58 2019	1561215598	0	19	20	11
Sat Jun 22 15:00:11 2019	1561215611	0	19	20	15
Sat Jun 22 15:00:06 2019	1561215606	0	19	20	12
Sat Jun 22 14:59:59 2019	1561215599	0	19	20	13
Sat Jun 22 14:59:46 2019	1561215586	0	19	20	14
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	15
Sat Jun 22 14:59:51 2019	1561215591	0	19	20	15
Sat Jun 22 14:59:51 2019	1561215591	0	19	20	17
Sat Jun 22 15:00:04 2019	1561215604	0	20	20	15
Sat Jun 22 14:59:47 2019	1561215587	0	19	20	16
Sat Jun 22 14:59:59 2019	1561215599	0	19	20	12
Sat Jun 22 14:59:43 2019	1561215583	0	19	20	16
Sat Jun 22 14:59:59 2019	1561215599	0	19	20	16
Sat Jun 22 15:00:05 2019	1561215605	0	19	20	14
Sat Jun 22 14:59:59 2019	1561215599	0	19	20	15
Sat Jun 22 14:59:50 2019	1561215590	0	20	20	15
Sat Jun 22 15:00:03 2019	1561215603	0	19	20	14
Sat Jun 22 15:00:01 2019	1561215601	0	19	20	14
Sat Jun 22 14:59:50 2019	1561215590	0	19	20	14
Sat Jun 22 14:59:49 2019	1561215589	0	19	20	15
Sat Jun 22 15:00:04 2019	1561215604	0	19	20	13
Sat Jun 22 15:00:07 2019	1561215607	0	19	20	15
Sat Jun 22 14:59:55 2019	1561215595	0	19	20	15
Sat Jun 22 14:59:46 2019	1561215586	0	19	20	16
Sat Jun 22 15:00:03 2019	1561215603	0	19	20	14
Sat Jun 22 14:59:53 2019	1561215593	0	19	20	16
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	15
Sat Jun 22 15:00:07 2019	1561215607	0	19	20	19
Sat Jun 22 15:00:09 2019	1561215609	0	19	20	19
Sat Jun 22 14:59:55 2019	1561215595	0	19	20	17
Sat Jun 22 15:00:04 2019	1561215604	0	19	20	15
Sat Jun 22 15:00:05 2019	1561215605	0	19	20	19
Sat Jun 22 15:00:03 2019	1561215603	0	19	20	10
Sat Jun 22 14:59:44 2019	1561215584	0	19	20	13
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	14
Sat Jun 22 14:59:44 2019	1561215584	0	19	20	14
Sat Jun 22 15:00:11 2019	1561215611	0	19	20	15
Sat Jun 22 15:00:06 2019	1561215606	0	20	20	16
Sat Jun 22 15:00:06 2019	1561215606	0	19	20	13
Sat Jun 22 14:59:50 2019	1561215590	0	19	20	14
Sat Jun 22 14:59:54 2019	1561215594	0	19	20	15
Sat Jun 22 15:00:04 2019	1561215604	0	19	20	15
Sat Jun 22 15:00:07 2019	1561215607	0	19	20	15
Sat Jun 22 15:00:09 2019	1561215609	0	19	20	15
Sat Jun 22 14:59:49 2019	1561215589	0	19	20	18
Sat Jun 22 15:00:00 2019	1561215600	0	19	20	13
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	15
Sat Jun 22 14:59:55 2019	1561215595	0	19	20	13
Sat Jun 22 14:59:42 2019	1561215582	0	19	20	14
Sat Jun 22 14:59:54 2019	1561215594	0	19	20	14
Sat Jun 22 14:59:51 2019	1561215591	0	19	20	16
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	10
Sat Jun 22 14:59:59 2019	1561215599	0	19	20	13
Sat Jun 22 15:00:06 2019	1561215606	0	19	20	17
Sat Jun 22 15:00:02 2019	1561215602	0	19	20	14
Sat Jun 22 14:59:41 2019	1561215581	0	19	20	15
Sat Jun 22 14:59:49 2019	1561215589	0	20	20	13
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	15
Sat Jun 22 14:59:48 2019	1561215588	0	19	20	15
Sat Jun 22 14:59:48 2019	1561215588	0	19	20	13
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	14
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	15
Sat Jun 22 15:00:03 2019	1561215603	0	19	20	15
Sat Jun 22 15:00:09 2019	1561215609	0	19	20	13
Sat Jun 22 14:59:42 2019	1561215582	0	20	20	14
Sat Jun 22 15:00:07 2019	1561215607	0	19	20	17
Sat Jun 22 14:59:54 2019	1561215594	0	19	20	13
Sat Jun 22 14:59:43 2019	1561215583	0	19	20	13
Sat Jun 22 14:59:50 2019	1561215590	0	20	20	13
Sat Jun 22 15:00:05 2019	1561215605	0	20	20	14
Sat Jun 22 14:59:48 2019	1561215588	0	19	20	16
Sat Jun 22 14:59:59 2019	1561215599	0	19	20	14
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	13
Sat Jun 22 14:59:46 2019	1561215586	0	19	20	15
Sat Jun 22 14:59:46 2019	1561215586	0	19	20	11
Sat Jun 22 15:00:06 2019	1561215606	0	20	20	13
Sat Jun 22 14:59:48 2019	1561215588	0	20	20	15
Sat Jun 22 14:59:48 2019	1561215588	0	19	20	15
Sat Jun 22 15:00:09 2019	1561215609	0	20	20	18
Sat Jun 22 14:59:44 2019	1561215584	0	19	20	15
Sat Jun 22 15:00:05 2019	1561215605	0	20	20	14
Sat Jun 22 14:59:41 2019	1561215581	0	20	20	14
Sat Jun 22 14:59:44 2019	1561215584	0	19	20	16
Sat Jun 22 15:00:04 2019	1561215604	0	20	20	14
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	16
Sat Jun 22 15:00:08 2019	1561215608	0	20	20	14
Sat Jun 22 14:59:46 2019	1561215586	0	20	20	16
Sat Jun 22 14:59:43 2019	1561215583	0	19	20	19
Sat Jun 22 15:00:08 2019	1561215608	0	19	20	13
Sat Jun 22 14:59:56 2019	1561215596	0	19	20	15
Sat Jun 22 14:59:43 2019	1561215583	0	20	20	13
Sat Jun 22 15:00:07 2019	1561215607	0	19	20	14
Sat Jun 22 14:59:47 2019	1561215587	0	20	20	17
Sat Jun 22 14:59:47 2019	1561215587	0	20	20	14
Sat Jun 22 14:59:57 2019	1561215597	0	19	20	14
Sat Jun 22 15:00:03 2019	1561215603	0	19	20	15
Sat Jun 22 14:59:51 2019	1561215591	0	19	20	16
Sat Jun 22 15:00:09 2019	1561215609	0	19	20	17
Sat Jun 22 15:00:05 2019	1561215605	0	19	20	13
Sat Jun 22 15:00:01 2019	1561215601	0	19	20	14
Sat Jun 22 14:59:51 2019	1561215591	0	20	20	16
Sat Jun 22 15:00:03 2019	1561215603	0	19	20	16
Sat Jun 22 14:59:54 2019	1561215594	0	19	20	14
Sat Jun 22 15:00:09 2019	1561215609	0	20	20	16
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	18
Sat Jun 22 15:00:08 2019	1561215608	0	20	20	14
Sat Jun 22 15:00:06 2019	1561215606	0	20	20	14
Sat Jun 22 14:59:56 2019	1561215596	0	19	20	15
Sat Jun 22 15:00:01 2019	1561215601	0	20	20	15
Sat Jun 22 14:59:47 2019	1561215587	0	20	20	16
Sat Jun 22 14:59:45 2019	1561215585	0	19	20	16
Sat Jun 22 15:00:09 2019	1561215609	0	20	20	15
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	15
Sat Jun 22 14:59:48 2019	1561215588	0	20	20	15
Sat Jun 22 14:59:44 2019	1561215584	0	19	20	11
Sat Jun 22 14:59:48 2019	1561215588	0	20	20	13
Sat Jun 22 14:59:46 2019	1561215586	0	20	20	12
Sat Jun 22 15:00:10 2019	1561215610	2	18	20	16
Sat Jun 22 14:59:43 2019	1561215583	0	20	20	16
Sat Jun 22 14:59:41 2019	1561215581	0	19	20	12
Sat Jun 22 14:59:41 2019	1561215581	0	20	20	13
Sat Jun 22 15:00:05 2019	1561215605	0	19	20	16
Sat Jun 22 14:59:43 2019	1561215583	0	20	20	15
Sat Jun 22 14:59:56 2019	1561215596	0	20	20	19
Sat Jun 22 14:59:57 2019	1561215597	0	20	20	13
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	14
Sat Jun 22 14:59:47 2019	1561215587	0	20	20	16
Sat Jun 22 14:59:48 2019	1561215588	0	19	20	14
Sat Jun 22 14:59:52 2019	1561215592	0	19	20	12
Sat Jun 22 15:00:07 2019	1561215607	0	20	20	15
Sat Jun 22 14:59:48 2019	1561215588	0	20	20	13
Sat Jun 22 14:59:58 2019	1561215598	0	19	20	14
Sat Jun 22 15:00:03 2019	1561215603	0	20	20	14
Sat Jun 22 14:59:56 2019	1561215596	0	20	20	17
Sat Jun 22 14:59:45 2019	1561215585	0	20	20	15
Sat Jun 22 14:59:41 2019	1561215581	0	19	20	15
Sat Jun 22 15:00:08 2019	1561215608	0	20	20	15
Sat Jun 22 14:59:54 2019	1561215594	0	20	20	16
Sat Jun 22 14:59:44 2019	1561215584	0	20	20	13
Sat Jun 22 14:59:41 2019	1561215581	0	20	20	16
Sat Jun 22 15:00:10 2019	1561215610	0	19	20	16
Sat Jun 22 14:59:50 2019	1561215590	0	20	20	14
Sat Jun 22 14:59:57 2019	1561215597	0	19	20	15
Sat Jun 22 14:59:55 2019	1561215595	0	19	20	16
Sat Jun 22 14:59:44 2019	1561215584	0	20	20	14
